0.12764355042948813
0.122177977036973
0.3232411560361425
0.3232411560361425
0.7319229461997039
0.122177977036973
0.3232411560361425
0.3232411560361425
0.21512296527694014
0.3232411560361425
0.12764355042948813
0.21512296527694014
0.122177977036973
0.2522763263925488
0.3232411560361425
0.122177977036973
0.7319229461997039
0.3232411560361425
0.3232411560361425
0.122177977036973
0.21512296527694014
0.2522763263925488
0.20304688571953247
0.21512296527694014
0.21512296527694014
0.122177977036973
0.2522763263925488
0.8242672098589477
0.3232411560361425
0.8242672098589477
0.12764355042948813
0.2522763263925488
0.3232411560361425
0.21512296527694014
0.122177977036973
0.21512296527694014
0.122177977036973
0.20304688571953247
0.21512296527694014
0.21512296527694014
0.12764355042948813
0.21512296527694014
0.20304688571953247
0.2522763263925488
0.20304688571953247
0.122177977036973
0.3232411560361425
0.21512296527694014
0.12764355042948813
0.122177977036973
0.20304688571953247
0.122177977036973
0.21512296527694014
0.20304688571953247
0.3232411560361425
0.122177977036973
0.20304688571953247
0.3232411560361425
0.3232411560361425
0.3232411560361425
0.20304688571953247
0.7319229461997039
0.20304688571953247
0.21512296527694014
0.122177977036973
0.21512296527694014
0.8117364373950896
0.37712741541907097
0.122177977036973
0.7221687439965713
0.20304688571953247
0.8242672098589477
0.122177977036973
0.20304688571953247
0.122177977036973
0.3232411560361425
0.20304688571953247
0.21512296527694014
0.12764355042948813
0.20304688571953247
0.21512296527694014
0.21512296527694014
0.122177977036973
0.122177977036973
0.12764355042948813
0.38639194150335976
0.8517789557377115
0.12764355042948813
0.12764355042948813
0.21512296527694014
0.20304688571953247
0.122177977036973
0.122177977036973
0.2522763263925488
0.8117364373950896
0.13987302178699187
0.2522763263925488
0.12764355042948813
0.2522763263925488
0.10073244623653752
0.21512296527694014
0.38639194150335976
0.3232411560361425
0.2522763263925488
0.2522763263925488
0.3232411560361425
0.122177977036973
0.3232411560361425
0.7319229461997039
0.20304688571953247
0.122177977036973
0.12764355042948813
0.10073244623653752
0.122177977036973
0.122177977036973
0.7221687439965713
0.21512296527694014
0.7319229461997039
0.37712741541907097
0.122177977036973
0.3232411560361425
0.7707130360672112
0.3232411560361425
0.3232411560361425
0.7707130360672112
0.20304688571953247
0.20304688571953247
0.122177977036973
0.7707130360672112
0.20304688571953247
0.20304688571953247
0.3232411560361425
0.10678210078618569
0.10678210078618569
0.7319229461997039
0.7319229461997039
0.3232411560361425
0.7707130360672112
0.21512296527694014
0.8264564919528489
0.19021354585095004
0.2618473494062033
0.19021354585095004
0.2485726651622324
0.12195866014470867
0.30914930797852663
0.30914930797852663
0.21775328655596057
0.12195866014470867
0.2485726651622324
0.30914930797852663
0.11441775262684939
0.19021354585095004
0.30914930797852663
0.21775328655596057
0.21775328655596057
0.19021354585095004
0.733904961707249
0.8517789557377115
0.19021354585095004
0.21512296527694014
0.12195866014470867
0.2618473494062033
0.21775328655596057
0.30914930797852663
0.19021354585095004
0.30914930797852663
0.19021354585095004
0.21775328655596057
0.7393251225626858
0.11441775262684939
0.30914930797852663
0.11441775262684939
0.21775328655596057
0.21775328655596057
0.8301038820440907
0.13638824151647838
0.21775328655596057
0.30914930797852663
0.21775328655596057
0.12195866014470867
0.7221687439965713
0.2485726651622324
